rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510962018335290179,,7426,,1510962018,334745883,0,,,2700.91577148,208.133544922,804.108337402,,0.00216837227345,-0.99877011776,-0.0171630680561,0.0464652478695
1510962018353093721,,7427,,1510962018,352724075,0,,,2700.32836914,209.671386719,806.662841797,,0.00683011114597,-0.998963832855,-0.00636247172952,0.0445441156626
1510962018373031221,,7428,,1510962018,372590065,0,,,2701.12353516,209.653564453,805.908508301,,-0.000372752547264,-0.998841762543,-0.011603731662,0.0466953068972
1510962018392893044,,7429,,1510962018,392426013,0,,,2701.02270508,207.816650391,806.579650879,,-0.0020794570446,-0.99863421917,-0.0148596577346,0.0500459223986
1510962018412432939,,7430,,1510962018,412086963,0,,,2702.09301758,207.655029297,805.938781738,,-0.00300624966621,-0.998567223549,-0.0151841714978,0.051223680377
1510962018432547523,,7431,,1510962018,432126045,0,,,2700.78662109,210.564453125,807.894836426,,0.00518479198217,-0.998800992966,-0.00437469780445,0.0484817922115
1510962018456089033,,7432,,1510962018,455085039,0,,,2701.57788086,209.109863281,806.739929199,,-0.00136704742908,-0.998490333557,-0.0130510777235,0.0533369779587
1510962018473423304,,7433,,1510962018,472780942,0,,,2700.66333008,208.924560547,805.429870605,,-0.00616680830717,-0.998223185539,-0.0189594328403,0.0561516433954
1510962018493345804,,7434,,1510962018,491940975,0,,,2700.25439453,209.353271484,804.531982422,,-0.00351689010859,-0.998107612133,-0.0196903459728,0.0581475347281
1510962018511820648,,7435,,1510962018,511368989,0,,,2699.5612793,209.282714844,804.91015625,,-0.00465328246355,-0.998187184334,-0.0166879333556,0.0576387494802
1510962018532280127,,7436,,1510962018,531507968,0,,,2700.02709961,209.848632812,805.470947266,,-0.0019234418869,-0.998461544514,-0.0127900727093,0.0539178848267
1510962018551306273,,7437,,1510962018,550844907,0,,,2699.37109375,209.985351562,804.479187012,,3.03983688354e-06,-0.998411536217,-0.0128708221018,0.0548500269651
1510962018571348356,,7438,,1510962018,570563077,0,,,2699.92163086,209.622314453,803.117248535,,-0.00137779861689,-0.998407006264,-0.0102926455438,0.0554582625628
1510962018591228356,,7439,,1510962018,590627908,0,,,2699.81005859,208.945556641,803.06060791,,0.000907845795155,-0.998348593712,-0.0104114897549,0.0564878880978
1510962018618531064,,7440,,1510962018,617821931,0,,,2700.06567383,208.198974609,802.924743652,,-0.00538628548384,-0.998203575611,-0.00839336961508,0.0590774267912
1510962018630745908,,7441,,1510962018,630182981,0,,,2699.65185547,207.856201172,802.063232422,,-0.00708521157503,-0.998111367226,-0.0105877816677,0.0600940138102
1510962018650521168,,7442,,1510962018,649853944,0,,,2700.83251953,208.923583984,800.376403809,,-0.00265811383724,-0.998149573803,-0.0159919410944,0.05860632658
1510962018672277835,,7443,,1510962018,670161962,0,,,2700.06030273,209.756835938,800.704040527,,-0.00313648581505,-0.998151898384,-0.01564225927,0.0586361438036
1510962018694271533,,7444,,1510962018,693579912,0,,,2699.93139648,209.210449219,800.43963623,,-0.000964671373367,-0.998268306255,-0.0130959935486,0.0573401302099
1510962018709737887,,7445,,1510962018,709147930,0,,,2699.26000977,209.226318359,799.337097168,,-0.000238411128521,-0.998176515102,-0.0126143582165,0.0590278059244
1510962018730680595,,7446,,1510962018,729890108,0,,,2699.52539062,208.020507812,799.808532715,,-0.00186949968338,-0.998122751713,-0.0170474350452,0.0587948262691
1510962018750825439,,7447,,1510962018,750067949,0,,,2700.48608398,208.35546875,800.170837402,,-0.00283285230398,-0.997913599014,-0.0166055113077,0.0623273402452
1510962018774775231,,7448,,1510962018,773629903,0,,,2699.8581543,207.944824219,800.49005127,,-0.00289836525917,-0.998008728027,-0.0134626068175,0.0615532547235
1510962018788907158,,7449,,1510962018,788286924,0,,,2699.11206055,207.645019531,799.918762207,,-0.00656509399414,-0.99787324667,-0.00932705029845,0.0641787201166
1510962018812281064,,7450,,1510962018,810442924,0,,,2700.04663086,208.058349609,797.924865723,,-0.00582970678806,-0.997925341129,-0.0180283337831,0.0615295767784
1510962018828267679,,7451,,1510962018,827747106,0,,,2700.0612793,208.501464844,796.687561035,,-0.0068686157465,-0.997775793076,-0.0190440714359,0.0635107308626
1510962018848164241,,7452,,1510962018,847670078,0,,,2699.66186523,209.826904297,794.217285156,,-0.00855219364166,-0.99778342247,-0.0245966650546,0.0612391233444
1510962018869509970,,7453,,1510962018,868249893,0,,,2698.33520508,209.637695312,792.840026855,,-0.00495540350676,-0.997725665569,-0.0179331935942,0.0647872388363
1510962018888128772,,7454,,1510962018,887391090,0,,,2698.31762695,208.956787109,790.640319824,,-0.00655624270439,-0.997477471828,-0.0192177146673,0.0680169165134
1510962018907554762,,7455,,1510962018,907006978,0,,,2697.38061523,208.172851562,787.825073242,,-0.00692746788263,-0.99723136425,-0.016748573631,0.0721194297075
1510962018929520752,,7456,,1510962018,927699089,0,,,2695.91479492,209.652587891,784.278808594,,-0.00295929610729,-0.997190713882,-0.0111830569804,0.0740057975054
1510962018951806741,,7457,,1510962018,951030015,0,,,2693.44213867,209.511962891,781.115600586,,-0.00408434122801,-0.997187495232,-0.010344889015,0.074117064476
1510962018968486116,,7458,,1510962018,967725038,0,,,2693.20849609,209.559570312,775.63494873,,-0.00527047365904,-0.996853530407,-0.0160300880671,0.0774483382702
1510962018990276585,,7459,,1510962018,987802982,0,,,2691.89379883,208.935546875,769.845397949,,-0.00623408704996,-0.996432304382,-0.0210555121303,0.0814887881279
1510962019007587575,,7460,,1510962019,6731033,0,,,2689.70776367,208.466064453,766.024780273,,-0.00694792717695,-0.996239185333,-0.0111634880304,0.0856415778399
1510962019026850543,,7461,,1510962019,26196956,0,,,2687.4621582,208.277587891,760.620117188,,-0.00669223070145,-0.995933294296,-0.00992382317781,0.0892945379019
1510962019046586116,,7462,,1510962019,45912981,0,,,2685.85253906,208.812744141,752.998596191,,-0.00549428164959,-0.995571494102,-0.0153232589364,0.0925870388746
1510962019066396272,,7463,,1510962019,65649032,0,,,2683.40478516,209.315429688,745.516113281,,-0.0057492479682,-0.995301067829,-0.0172174982727,0.0951112955809
1510962019096547418,,7464,,1510962019,96004009,0,,,2680.67456055,209.245605469,739.17401123,,-0.00675932317972,-0.995096743107,-0.0156940892339,0.0974183529615
1510962019108346272,,7465,,1510962019,107768058,0,,,2677.78198242,209.117675781,731.456848145,,-0.00497255474329,-0.99441498518,-0.0158170163631,0.104230195284
1510962019125656845,,7466,,1510962019,124963045,0,,,2675.34545898,209.116210938,723.203857422,,-0.00236627459526,-0.993594169617,-0.0171282030642,0.11167678237
1510962019145422314,,7467,,1510962019,144726991,0,,,2671.87670898,209.248291016,715.560119629,,-0.00363195687532,-0.993035376072,-0.0137906856835,0.116949856281
1510962019170305491,,7468,,1510962019,169342041,0,,,2668.84887695,209.639892578,707.415344238,,-0.0048776268959,-0.992635846138,-0.0151390880346,0.120087146759
1510962019185874606,,7469,,1510962019,184616088,0,,,2664.63525391,210.135009766,698.788024902,,-0.00321058928967,-0.991812467575,-0.0137050729245,0.126924172044
1510962019210726064,,7470,,1510962019,210088968,0,,,2660.51342773,210.509765625,689.779724121,,-0.0039561316371,-0.990829586983,-0.0142786893994,0.134301871061
1510962019224758095,,7471,,1510962019,223968982,0,,,2656.40161133,210.204101562,680.924133301,,-0.00401763617992,-0.9904332757,-0.013654248789,0.137256994843
1510962019246465283,,7472,,1510962019,244290113,0,,,2652.04174805,209.609375,672.032897949,,-0.00541451573372,-0.989719033241,-0.015166182071,0.142115846276
1510962019264060960,,7473,,1510962019,263458967,0,,,2646.66674805,209.356445312,662.689453125,,-0.00138425081968,-0.988226532936,-0.0109446365386,0.152599394321
1510962019283958616,,7474,,1510962019,283318996,0,,,2640.99829102,209.657226562,652.642150879,,-0.00173955410719,-0.987125277519,-0.0102778077126,0.159609004855
1510962019303696272,,7475,,1510962019,303153038,0,,,2635.70874023,209.859375,642.570617676,,-0.0017863959074,-0.985957205296,-0.0104320403188,0.166662111878
1510962019324076064,,7476,,1510962019,323267936,0,,,2630.12011719,210.043212891,631.713989258,,-0.00132575631142,-0.984885454178,-0.0101463068277,0.172904759645
1510962019349156064,,7477,,1510962019,347929954,0,,,2623.63061523,210.371337891,620.573059082,,-0.00148139148951,-0.983206450939,-0.00761811621487,0.182331383228
1510962019366921116,,7478,,1510962019,364007949,0,,,2617.32055664,211.113525391,609.847229004,,-0.000740017741919,-0.981625497341,-0.00908716022968,0.190599605441
1510962019383713199,,7479,,1510962019,382590055,0,,,2611.52758789,210.506835938,598.917419434,,-0.00230094790459,-0.980186641216,-0.010234599933,0.197797775269
1510962019403129293,,7480,,1510962019,402275085,0,,,2604.64648438,210.653320312,587.987121582,,6.29350543022e-05,-0.978618383408,-0.011059993878,0.205386951566
1510962019422571585,,7481,,1510962019,421936035,0,,,2596.17504883,210.944335938,577.106933594,,-0.000741306692362,-0.976595938206,-0.00929766520858,0.214879795909
1510962019446732991,,7482,,1510962019,445842027,0,,,2588.15454102,211.190917969,565.909057617,,-0.000333409756422,-0.974653661251,-0.0101259117946,0.223489403725
1510962019463261220,,7483,,1510962019,462616920,0,,,2579.85229492,210.900878906,554.391357422,,0.000258270651102,-0.972466945648,-0.0110905384645,0.232776775956
1510962019482541064,,7484,,1510962019,481520891,0,,,2571.48461914,210.877197266,542.341796875,,0.00197780504823,-0.970271766186,-0.010393907316,0.241786435246
1510962019502216689,,7485,,1510962019,501274108,0,,,2562.7487793,211.196044922,530.278991699,,-0.000127715989947,-0.967488229275,-0.00779316108674,0.252795964479
1510962019522414501,,7486,,1510962019,521279096,0,,,2554.17700195,211.242431641,518.249023438,,-0.00260272622108,-0.964841187,-0.00832133926451,0.26268902421
1510962019544185647,,7487,,1510962019,542870998,0,,,2544.91381836,211.585449219,506.003601074,,-0.00373818725348,-0.96208178997,-0.00735307252035,0.272636502981
1510962019561738095,,7488,,1510962019,560390949,0,,,2534.45825195,211.946044922,493.563537598,,-0.00165156088769,-0.959329485893,-0.00652131112292,0.282208442688
1510962019582299970,,7489,,1510962019,581695079,0,,,2524.52172852,211.46875,481.203826904,,0.00221127923578,-0.956210553646,-0.00803219340742,0.292561233044
1510962019600327001,,7490,,1510962019,599787950,0,,,2513.26586914,211.654785156,469.869995117,,0.00237314170226,-0.953163683414,-0.00860369484872,0.302323371172
1510962019619947835,,7491,,1510962019,619421005,0,,,2501.65698242,211.715332031,458.081176758,,0.00543040083721,-0.950367450714,-0.00889984890819,0.31095468998
1510962019642798928,,7492,,1510962019,641310930,0,,,2489.0769043,212.366699219,447.110839844,,0.00764561863616,-0.947285175323,-0.00946650933474,0.320160329342
1510962019660853928,,7493,,1510962019,659313917,0,,,2476.09570312,212.158935547,436.181365967,,-0.00972932390869,0.943701326847,0.0098052918911,-0.330510139465
1510962019680179658,,7494,,1510962019,679267883,0,,,2463.24047852,211.978515625,425.465057373,,-0.00862328801304,0.939907133579,0.0100325150415,-0.341173768044
1510962019699709137,,7495,,1510962019,698905944,0,,,2450.42675781,212.066894531,414.327301025,,-0.00788977090269,0.935817956924,0.012018635869,-0.352190136909
1510962019719506793,,7496,,1510962019,718724012,0,,,2437.20068359,211.896972656,402.954620361,,-0.00956489518285,0.932249724865,0.0132570061833,-0.361445844173
1510962019739542001,,7497,,1510962019,738676071,0,,,2423.32739258,211.877685547,391.350891113,,-0.0108823869377,0.927608251572,0.0155967650935,-0.373070031404
1510962019758994501,,7498,,1510962019,758214950,0,,,2409.02172852,212.576171875,381.827850342,,-0.00931610539556,0.923178076744,0.0144330086187,-0.383988559246
1510962019778339866,,7499,,1510962019,777849912,0,,,2394.35864258,212.915039062,372.014801025,,-0.0101613551378,0.918678641319,0.0149433184415,-0.394592046738
1510962019798188616,,7500,,1510962019,797667026,0,,,2379.70947266,212.56640625,362.105316162,,-0.0105750188231,0.914345383644,0.0140432771295,-0.404553413391
1510962019818347783,,7501,,1510962019,817642927,0,,,2363.97631836,212.478027344,352.033996582,,-0.0089377425611,0.90941298008,0.0125713450834,-0.415608108044
1510962019838734345,,7502,,1510962019,837527036,0,,,2348.92114258,212.669433594,342.342346191,,-0.0099669508636,0.90452259779,0.0125150065869,-0.426125407219
1510962019858111585,,7503,,1510962019,857378005,0,,,2333.28588867,212.416015625,332.639801025,,-0.00849016755819,0.899359107018,0.0126341469586,-0.436945617199
1510962019878032887,,7504,,1510962019,877157926,0,,,2317.75073242,212.753417969,323.769622803,,-0.00859419256449,0.894425988197,0.0126115810126,-0.446955293417
1510962019898227626,,7505,,1510962019,897614002,0,,,2300.49462891,213.55859375,314.782165527,,-0.00927348434925,0.88825404644,0.0143286380917,-0.459035277367
1510962019917376220,,7506,,1510962019,916697025,0,,,2283.0715332,214.742431641,307.048126221,,-0.0124631747603,0.882306933403,0.0174286663532,-0.470186531544
1510962019937935335,,7507,,1510962019,936867952,0,,,2266.02514648,214.669433594,299.720825195,,-0.0106116756797,0.87665271759,0.0163327604532,-0.480729371309
1510962019956932887,,7508,,1510962019,956307888,0,,,2249.07080078,214.7734375,292.310089111,,-0.0106819942594,0.871519446373,0.0158976092935,-0.489986807108
1510962019976934918,,7509,,1510962019,976110935,0,,,2230.87573242,214.459472656,285.121459961,,-0.00720092654228,0.865224599838,0.016222903505,-0.501070141792
1510962019996391064,,7510,,1510962019,995743036,0,,,2213.22338867,214.647949219,277.907653809,,-0.00848868489265,0.858590602875,0.0175713486969,-0.512290358543
1510962020017120960,,7511,,1510962020,16225099,0,,,2195.16430664,214.621582031,271.991424561,,-0.00602965056896,0.851476073265,0.0169535018504,-0.524084746838
1510962020037983147,,7512,,1510962020,35269021,0,,,2176.67016602,214.689208984,266.645507812,,-0.00331069529057,0.845166742802,0.0135272443295,-0.534321188927
1510962020057046272,,7513,,1510962020,55691003,0,,,2157.8034668,215.472167969,261.703186035,,-0.00262746959925,0.837691366673,0.0126773416996,-0.545990467072
1510962020076833095,,7514,,1510962020,76029062,0,,,2138.70214844,216.117919922,257.21182251,,-0.00305876135826,0.829493105412,0.0127668380737,-0.558362483978
1510962020096510335,,7515,,1510962020,95453023,0,,,2120.01391602,215.431152344,252.500671387,,0.000979647040367,0.822870731354,0.011430606246,-0.568112850189
1510962020116704657,,7516,,1510962020,115011930,0,,,2101.17529297,214.450683594,247.626495361,,0.00126466155052,0.815782308578,0.0127036757767,-0.57821816206
1510962020135958251,,7517,,1510962020,134874105,0,,,2082.28588867,214.734130859,243.209381104,,0.000558689236641,0.808005869389,0.0130416676402,-0.58902990818
1510962020155612991,,7518,,1510962020,154100894,0,,,2063.30053711,215.13671875,240.053710938,,0.000449046492577,0.800308167934,0.0144668258727,-0.599414169788
1510962020174811324,,7519,,1510962020,174155950,0,,,2043.93920898,215.131835938,237.895751953,,0.000163197517395,0.792144238949,0.013555906713,-0.610183358192
1510962020198263459,,7520,,1510962020,197669029,0,,,2024.45373535,216.1328125,235.636962891,,-0.00108359754086,0.785255968571,0.0133663192391,-0.619026064873
1510962020215146949,,7521,,1510962020,213736057,0,,,2004.93103027,216.482421875,234.289825439,,-0.00376276671886,0.777806222439,0.0150969848037,-0.628311514854
1510962020237628043,,7522,,1510962020,233356952,0,,,1985.50488281,216.242675781,233.616241455,,-0.00357779860497,0.768902242184,0.0132322385907,-0.639219462872
1510962020256078720,,7523,,1510962020,254494905,0,,,1966.45666504,215.847900391,233.301635742,,-0.00176565349102,0.760803222656,0.0136119686067,-0.648837447166
1510962020274304866,,7524,,1510962020,273458957,0,,,1947.55639648,215.706542969,233.230529785,,-0.00284694135189,0.754564642906,0.0153340920806,-0.65604031086
1510962020296557105,,7525,,1510962020,295403957,0,,,1929.36999512,215.671630859,234.110626221,,-0.00465814769268,0.747826159,0.0174323394895,-0.663649320602
1510962020313708512,,7526,,1510962020,312374114,0,,,1911.97570801,215.88671875,235.031860352,,-0.00523768365383,0.742190241814,0.0205138362944,-0.66985476017
1510962020338136897,,7527,,1510962020,333702087,0,,,1894.99536133,216.627441406,235.098510742,,-0.00476928055286,0.738551020622,0.0204792842269,-0.673869550228
1510962020353118980,,7528,,1510962020,352363109,0,,,1877.95239258,217.259277344,234.656951904,,-0.00860616564751,0.736986935139,0.0218543186784,-0.675498723984
