225.66,-1.5989,4.1244
225.68,-1.5758,5
225.7,-1.5292,5
225.72,-1.497,5
225.74,-1.497,5
225.76,-1.497,5
225.78,-1.4718,5
225.8,-1.4276,5
225.82,-1.3843,5
225.84,-1.3794,5
225.86,-1.3794,5
225.88,-1.3749,5
225.9,-1.3618,5
225.92,-1.3559,5
225.94,-1.3559,5
225.96,-1.3559,5
225.97,-1.3559,5
225.99,-1.3559,5
226.01,-1.3559,5
226.03,-1.3559,5
226.05,-1.3559,5
226.07,-1.3559,5
226.1,-1.3559,5
226.11,-1.3559,5
226.13,-1.3559,5
226.15,-1.3559,5
226.17,-1.3559,5
226.19,-1.3559,5
226.22,-1.3559,5
226.23,-1.3559,3.2847
226.25,-1.3559,1.0194
226.27,-1.3559,-0.5331
226.29,-1.3559,-0.5331
226.31,-1.3559,-0.5331
226.33,-1.3559,-0.5331
226.35,-1.3559,-0.5331
226.37,-1.3559,-0.5331
226.39,-1.3559,-0.5331
226.41,-1.3559,-0.5331
226.43,-1.3559,-0.5331
226.45,-1.3559,-0.5331
226.47,-1.3559,-0.5331
226.49,-1.3559,-0.5331
226.51,-1.3559,-0.5331
226.53,-1.3559,-0.5331
226.55,-1.3559,-0.5331
226.57,-1.3559,-0.5331
226.59,-1.3559,-0.5331
226.61,-1.3559,-0.5331
226.63,-1.3559,-0.5331
226.65,-1.3559,-0.5331
226.67,-1.3559,-0.5331
226.69,-1.3559,-0.5331
226.71,-1.3559,-0.5331
226.73,-1.3559,-0.5331
226.75,-1.3559,-0.5331
226.77,-1.3559,-0.5331
226.79,-1.3559,-0.5331
226.81,-1.3559,-0.5331
226.83,-1.3559,-0.5331
226.85,-1.3559,-0.5331
226.87,-1.3559,-0.5331
226.89,-1.3559,-0.5331
226.91,-1.3559,-0.5331
226.92,-1.3559,0.36838
226.94,-1.3559,2.5355
226.96,-1.3559,4.7253
226.98,-1.3559,5
227,-1.3559,5
227.02,-1.3559,5
227.04,-1.3559,5
227.06,-1.3559,5
227.08,-1.3559,5
227.1,-1.3559,5
227.12,-1.3559,5
227.14,-1.3559,5
227.16,-1.3559,5
227.18,-1.3559,5
227.2,-1.3559,5
227.22,-1.3559,5
227.24,-1.3559,5
227.26,-1.3559,5
227.28,-1.3559,5
227.3,-1.3559,5
227.33,-1.3559,5
227.34,-1.3559,5
227.36,-1.3559,5
227.38,-1.3559,5
227.4,-1.3559,5
227.42,-1.3559,5
227.44,-1.3559,5
227.46,-1.3559,5
227.48,-1.3559,5
227.5,-1.3559,5
227.52,-1.3559,5
227.54,-1.3559,5
227.56,-1.3559,5
227.58,-1.3559,5
227.6,-1.3559,5
227.62,-1.3559,5
227.64,-1.3559,5
227.66,-1.3559,5
227.68,-1.3559,5
227.7,-1.3559,5
227.72,-1.3559,4.282
227.74,-1.3559,2.5654
227.76,-1.3559,0.62764
227.78,-1.3559,-0.5331
227.8,-1.3559,-0.5331
227.82,-1.3559,-0.5331
227.84,-1.3559,-0.5331
227.85,-1.3559,-0.5331
227.87,-1.3559,-0.5331
227.89,-1.3559,-0.5331
227.91,-1.3559,-0.5331
227.93,-1.3559,-0.5331
227.95,-1.3559,-0.5331
227.97,-1.3559,-0.5331
227.99,-1.3559,-0.5331
228.01,-1.3559,-0.5331
228.03,-1.3559,-0.5331
228.05,-1.3559,-0.5331
228.07,-1.3559,-0.5331
228.09,-1.3559,-0.5331
228.11,-1.3559,-0.5331
228.13,-1.3559,-0.5331
228.15,-1.3559,-0.5331
228.17,-1.3559,-0.5331
228.19,-1.3559,-0.5331
228.21,-1.3559,-0.5331
228.23,-1.3559,-0.5331
228.25,-1.3559,-0.5331
228.27,-1.3559,-0.5331
228.29,-1.3559,-0.5331
228.32,-1.3559,-0.5331
228.33,-1.3559,-0.5331
228.35,-1.3559,-0.5331
228.37,-1.3393,-0.5331
228.39,-1.2486,-0.5331
228.41,-1.1439,-0.5331
228.43,-1.1207,-0.5331
228.45,-1.1207,-0.5331
228.47,-1.0676,-0.5331
228.49,-0.619,-0.5331
228.51,-0.19129,-0.5331
228.53,-0,-0.40739
228.55,-0,-0.1996
228.57,-0,0
228.59,-0,0
228.61,-0,0
228.63,-0,0
228.65,-0,0
228.67,-0,0
228.69,-0,0
228.72,-0,0
228.73,-0,0
228.75,-0,0
228.77,-0,0
228.79,-0,0
228.81,-0,0
228.82,-0,0
228.84,-0,0
228.87,-0,0
228.88,-0,0
228.91,-0,0
228.92,-0,0
228.94,-0,0
228.96,-0,0
228.98,-0,0
229,-0,0
229.02,-0,0
229.04,-0,0
229.06,-0,0
229.08,-0,0
229.1,-0,0
229.12,-0,0
229.14,-0,0
229.16,-0,0
229.18,-0,0
229.2,-0,0
229.22,-0,0
229.24,-0,0
229.26,-0,0
229.28,-0,0
229.3,-0,0
229.32,-0,0
229.34,-0,0
229.36,-0,0
229.38,-0,0
229.4,-0,0
229.42,-0,0
229.44,-0,0
229.46,-0,0
229.48,0.066039,0
229.5,0.16174,0
229.52,0.25993,0.015124
229.54,0.25993,0.34029
229.56,0.25993,0.69959
229.58,0.27556,0.79119
229.6,0.30658,0.79119
229.63,0.33832,0.82786
229.64,0.33832,0.87122
229.66,0.33832,0.95242
229.68,0.27758,1
229.7,0.13994,1
229.72,0.0046575,1
229.74,-0,0.63924
229.75,-0,0.27057
229.77,-0,0.048304
229.79,-0,0.048304
229.81,-0,0.048304
229.83,-0,0.035689
229.85,-0,0.021463
229.87,-0,0.012164
229.89,-0,0.012164
229.91,-0,0.012164
229.93,-0,0.10012
229.95,-0,0.20096
229.97,0.00015142,0.27318
229.99,0.00064034,0.27318
230.01,0.0011421,0.27318
230.03,0.0012625,0.37284
230.05,0.0012625,0.50328
230.07,0.0011338,0.60246
230.09,0.0005708,0.60246
230.11,0.00012364,0.60246
230.13,-0,0.5006
230.15,-0,0.3619
230.17,-0,0.24908
230.19,-0,0.24908
230.21,-0,0.24908
230.23,-0,0.25337
230.25,-0,0.26083
230.27,-0,0.26515
230.29,-0,0.26515
230.31,-0,0.26515
230.33,-0,0.35127
230.35,-0,0.4642
230.37,-0,0.56632
230.39,-0,0.56632
230.41,-0,0.56632
230.43,-0,0.56632
230.45,-0,0.56632
230.47,-0,0.56632
230.49,-0,0.56632
230.51,-0,0.56632
230.54,-0,0.56632
230.55,-0,0.56632
230.57,-0,0.56632
230.59,-0,0.56632
230.61,-0,0.56632
230.63,-0,0.56392
230.65,-0,0.55924
230.67,-0,0.55464
230.69,-0,0.55427
230.7,-0,0.55427
230.72,-0,0.55427
230.75,-0,0.55427
230.76,-0,0.55427
230.78,-0,0.55427
230.8,-0,0.55427
230.82,-0,0.55909
230.84,-0,0.57137
230.86,-0,0.58431
230.88,-0,0.58639
230.9,-0,0.58639
230.92,-0,0.58639
230.94,-0,0.58639
230.96,-0,0.58639
230.98,-0.0023026,0.58639
231,-0.0053918,0.58639
231.02,-0.0076875,0.56122
231.04,-0.0076875,0.49028
231.06,-0.0076875,0.41399
231.08,-0.01667,0.39365
231.1,-0.030272,0.39365
231.12,-0.039041,0.3597
231.14,-0.039041,0.24303
231.16,-0.039041,0.11639
231.18,-0.039041,0.080429
231.2,-0.039041,0.080429
231.22,-0.039041,0.074025
231.24,-0.039041,0.046118
231.26,-0.039041,0.015705
231.28,-0.039041,0.0041328
231.3,-0.039041,0.0041328
231.32,-0.039041,0.0039933
231.34,-0.039041,0.0023504
231.36,-0.039041,0.00072391
231.38,-0.039041,0
231.4,-0.039041,0
231.42,-0.039041,0
231.44,-0.039041,0
231.46,-0.039041,0
231.48,-0.039041,0
231.5,-0.039041,0
231.52,-0.039041,0
231.54,-0.039041,0
231.56,-0.039041,0
231.58,-0.039041,0
231.6,-0.039041,0
231.62,-0.039041,0
231.64,-0.039041,0
231.65,-0.039041,0
231.67,-0.04409,0
231.69,-0.056553,0
231.71,-0.069031,0
231.73,-0.070395,0
231.75,-0.070395,0
231.77,-0.16275,0
231.79,-0.44329,0
231.81,-0.72664,0
231.83,-0.77585,0
231.85,-0.77585,0
231.87,-0.81439,0
231.89,-0.93921,0
231.91,-1.0698,0
231.93,-1.0972,-0.01066
231.95,-1.0972,-0.024825
231.97,-0.99909,-0.035165
231.99,-0.64981,-0.035165
232.01,-0.28934,-0.035165
232.03,-0.19581,-0.025026
232.06,-0.19581,-0.0075303
232.07,-0.18849,0
232.09,-0.15526,0
232.11,-0.11873,0
232.13,-0.10959,0.014716
232.16,-0.10959,0.047858
232.17,-0.10394,0.056336
232.19,-0.063094,0.056336
232.21,-0.02292,0.056336
232.23,-0.0076875,0.13441
232.25,-0.0076875,0.26022
232.27,-0.0074029,0.37357
232.29,-0.0043989,0.37357
232.31,-0.0013198,0.37357
232.33,-0,0.38244
232.35,-0,0.39599
232.37,-0,0.40971
232.39,-0,0.40971
232.41,-0,0.40971
232.43,-0,0.40971
232.45,-0,0.40971
232.47,-0,0.40971
232.49,-0,0.40971
232.51,-0,0.40971
232.53,-0,0.40971
232.55,-0,0.40971
232.56,-0,0.40971
232.59,-0,0.40971
232.61,-0,0.40971
232.62,-0,0.41815
232.64,-0,0.43906
232.66,-0,0.45964
232.68,-0,0.46191
232.7,-0,0.46191
232.72,-0,0.46937
232.74,-0,0.48794
232.76,-0,0.50667
232.78,-0,0.5101
232.8,-0,0.5101
232.82,-0,0.5101
232.84,-0,0.5101
232.86,-0,0.5101
232.88,-0.0046805,0.5101
232.9,-0.01089,0.5101
232.93,-0.015526,0.51403
232.94,-0.015526,0.51864
232.96,-0.015526,0.52451
232.98,-0.015526,0.52616
233.01,-0.015526,0.52616
233.02,-0.015526,0.54819
233.04,-0.015526,0.61895
233.06,-0.015526,0.69697
233.08,-0.015526,0.71891
233.1,-0.015526,0.71891
233.12,-0.015526,0.72272
233.14,-0.015526,0.73525
233.16,-0.015526,0.74976
233.18,-0.045902,0.75505
233.2,-0.096302,0.75505
233.22,-0.14094,0.74834
233.24,-0.14094,0.68516
233.26,-0.14094,0.62217
233.28,-0.16279,0.59443
233.3,-0.20542,0.59443
233.32,-0.24284,0.58394
233.34,-0.24284,0.50884
233.36,-0.24284,0.43068
233.38,-0.2494,0.39766
233.4,-0.26199,0.39766
233.42,-0.27419,0.39702
233.44,-0.27419,0.3075
233.46,-0.27419,0.21668
233.48,-0.27419,0.16476
233.5,-0.27419,0.16476
233.52,-0.27419,0.16476
233.53,-0.27419,0.11001
233.55,-0.27419,0.050708
233.58,-0.27419,0.01618
233.6,-0.27419,0.01618
233.61,-0.27419,0.01618
233.63,-0.27419,0.01618
233.65,-0.27419,0.01618
233.67,-0.46577,0.01618
233.7,-1.1683,0.01618
233.71,-1.6203,0.01618
233.73,-1.7243,0.01618
233.75,-1.7243,0.01618
233.77,-1.7413,0.01618
233.79,-1.8057,0.01618
233.81,-1.8661,0.01618
233.83,-1.8811,0.01618
233.85,-1.8811,0.01618
233.87,-1.8937,0.01618
233.89,-1.9397,0.01618
233.91,-1.9857,0.01618
233.93,-2,0.01618
233.95,-2,0.01618
233.97,-2,0.01618
233.99,-2,0.01618
234.01,-2,0.01618
234.03,-2,0.01618
234.05,-2,0.01618
234.07,-2,0.01618
234.09,-2,0.01618
234.11,-2,0.01618
234.13,-2,0.0010675
234.15,-2,-0.024367
234.17,-2,-0.047212
234.19,-2,-0.047212
234.21,-2,-0.047212
234.23,-2,-0.081111
234.26,-2,-0.16778
234.27,-2,-0.20382
234.29,-2,-0.20382
234.31,-2,-0.20382
234.33,-2,-0.22956
234.35,-2,-0.28057
234.37,-2,-0.3283
234.39,-2,-0.3283
234.41,-2,-0.3283
234.43,-2,-0.3327
234.45,-2,-0.34234
234.47,-2,-0.3522
234.49,-2,-0.3524
234.5,-2,-0.3524
234.52,-2,-0.3524
234.54,-2,-0.3524
234.56,-2,-0.3524
234.58,-2,-0.3524
234.6,-2,-0.3524
234.62,-2,-0.3524
234.64,-2,-0.3524
234.66,-2,-0.3524
234.68,-2,-0.3524
234.7,-2,-0.3524
234.72,-2,-0.36491
234.74,-2,-0.40168
234.76,-2,-0.43987
234.78,-2,-0.44877
234.8,-2,-0.44877
234.82,-2,-0.45356
234.84,-2,-0.47231
234.86,-2,-0.49133
234.88,-2,-0.49696
234.9,-2,-0.49696
234.92,-2,-0.49696
234.94,-2,-0.49696
234.96,-2,-0.49696
234.98,-2,-0.49696
235,-2,-0.49696
235.02,-2,-0.49696
235.04,-2,-0.49696
235.06,-2,-0.49696
235.08,-2,-0.49696
235.1,-2,-0.49696
235.12,-2,-0.49696
235.14,-2,-0.49696
235.16,-2,-0.49696
235.18,-2,-0.49696
235.2,-2,-0.49696
235.22,-2,-0.49712
235.24,-2,-0.50189
235.26,-2,-0.50688
235.28,-1.7011,-0.50901
235.3,-1.0615,-0.50901
235.32,-0.53142,-0.50901
235.34,-0.51719,-0.50282
235.36,-0.51719,-0.49617
235.38,-0.42714,-0.49294
235.4,-0.21699,-0.49294
235.41,-0.018871,-0.49294
235.43,-0,-0.34542
235.45,-0,-0.18392
235.47,0.0087191,-0.083352
235.49,0.030709,-0.083352
235.51,0.053691,-0.083352
235.53,0.056132,-0.059893
235.55,0.056132,-0.032492
235.58,0.061246,-0.015087
235.59,0.072597,-0.015087
235.61,0.085077,-0.015087
235.63,0.087485,-0.01022
235.65,0.087485,-0.0043025
235.67,0.087485,0
235.69,0.087485,0
235.71,0.087485,0
235.73,0.087485,0
235.75,0.087485,0
235.77,0.087485,0
235.79,0.087485,0
235.81,0.087485,0
235.83,0.087485,0
235.85,0.087485,0
235.87,0.087485,0
235.89,0.087485,0
235.91,0.087485,0
235.93,0.087485,0
235.95,0.087485,0
235.98,0.072589,0
235.99,0.044052,0
236.01,0.010189,0
236.03,-0,-0.01169
236.05,-0,-0.029886
236.07,-0.020817,-0.047212
236.09,-0.27675,-0.047212
236.11,-0.52838,-0.047212
236.13,-0.63476,-0.085333
236.15,-0.63476,-0.15015
236.17,-0.64751,-0.21185
236.19,-1.0725,-0.21185
236.21,-1.4994,-0.21185
236.23,-1.7243,-0.21414
236.25,-1.7243,-0.21895
236.27,-1.7243,-0.22372
236.29,-1.8177,-0.2239
236.31,-1.9037,-0.2239
236.33,-1.9516,-0.22634
236.35,-1.9516,-0.23075
236.37,-1.9516,-0.23555
236.38,-1.9516,-0.23595
236.4,-1.9516,-0.23595
236.42,-1.9516,-0.24691
236.44,-1.9516,-0.27412
236.47,-1.9516,-0.30258
236.48,-1.9631,-0.30421
236.5,-1.9749,-0.30421
236.52,-1.983,-0.31359
236.55,-1.983,-0.3487
236.56,-1.983,-0.36433
236.58,-1.983,-0.36846
236.6,-1.983,-0.36846
236.62,-1.983,-0.37914
236.64,-1.983,-0.41517
236.66,-1.983,-0.45337
236.68,-1.9647,-0.46082
236.7,-1.9388,-0.46082
236.72,-1.9203,-0.47002
236.74,-1.9203,-0.50162
236.76,-1.9203,-0.53472
236.78,-1.8325,-0.54515
236.8,-1.6776,-0.54515
236.82,-1.5989,-0.55023
236.84,-1.5989,-0.57736
236.86,-1.5989,-0.60404
236.88,-1.4326,-0.61341
236.9,-1.1707,-0.61341
236.92,-0.9483,-0.61439
236.94,-0.9483,-0.62075
236.97,-0.9483,-0.62915
236.98,-0.71177,-0.62947
237,-0.34096,-0.62947
237.02,-0,-0.62562
237.04,-0,-0.58242
237.06,-0,-0.54583
237.08,0.064817,-0.52507
237.1,0.17422,-0.52507
237.12,0.28345,-0.52136
237.14,0.28345,-0.41891
237.16,0.28345,-0.27709
237.18,0.36257,-0.26004
237.2,0.49588,-0.26004
237.22,0.64296,-0.26004
237.24,0.64401,-0.20686
237.26,0.64401,-0.15254
237.28,0.69241,-0.12351
237.3,0.79794,-0.12351
237.32,0.90798,-0.12351
237.33,0.91052,-0.12351
237.35,0.91052,-0.12351
237.37,0.91052,-0.12351
237.39,0.91052,-0.12351
237.41,0.91052,-0.12351
237.43,0.91052,-0.12351
237.45,0.91052,-0.12351
237.47,0.89152,-0.12351
237.49,0.83856,-0.12351
237.51,0.78159,-0.12351
237.53,0.77727,-0.14276
237.55,0.77727,-0.16611
237.57,0.74345,-0.18374
237.59,0.59697,-0.18374
237.61,0.47207,-0.18374
237.63,0.44022,1.3774
237.65,0.44022,3.7096
237.67,0.41402,5
237.69,0.31012,5
237.71,0.20604,5
237.73,0.18155,5
237.75,0.18155,5
237.77,0.16863,5
237.79,0.094884,5
237.81,0.023217,5
237.83,-0,3.5228
237.85,-0,1.508
237.87,-0,-0.28815
237.89,-0,-0.28815
237.91,-0,-0.28815
237.93,-0,-0.29189
237.95,-0,-0.29596
237.97,-0.0019214,-0.30019
238,-0.038301,-0.30019
238.01,-0.050847,-0.30019
238.03,-0.062557,-0.30019
238.05,-0.062557,-0.30019
238.07,-0.063081,-0.30019
238.09,-0.088644,-0.30019
238.11,-0.1132,-0.30019
238.13,-0.12526,-0.31099
238.15,-0.12526,-0.33121
238.17,-0.12526,-0.35216
238.19,-0.14974,-0.3524
238.21,-0.17512,-0.3524
238.23,-0.18797,-0.40854
238.25,-0.18797,-0.57313
238.27,-0.18797,-0.65585
238.29,-0.20045,-0.6616
238.3,-0.2119,-0.6616
238.32,-0.21933,-0.66545
238.35,-0.21933,-0.68011
238.36,-0.21933,-0.68437
238.38,-0.21933,-0.68569
238.4,-0.21933,-0.68569
238.42,-0.21933,-0.68762
238.44,-0.21933,-0.69211
238.46,-0.21933,-0.69689
238.48,-0.21933,-0.69774
238.5,-0.21933,-0.69774
238.52,-0.21933,-0.69774
238.54,-0.21933,-0.69774
238.56,-0.21933,-0.69774
238.58,-0.21933,-0.69774
238.61,-0.21933,-0.69774
238.62,-0.21933,-0.69774
238.64,-0.21933,-0.69774
238.66,-0.21933,-0.69774
238.68,-0.21933,-0.69774
238.7,-0.21933,-0.69774
238.72,-0.21933,-0.69774
238.74,-0.21933,-0.69774
238.76,-0.21933,-0.69774
238.78,-0.21933,-0.69774
238.8,-0.21933,-0.69774
238.82,-0.21933,-0.69774
238.84,-0.21933,-0.69774
238.86,-0.21933,-0.69774
238.88,-0.21933,-0.69774
238.9,-0.21933,-0.69774
238.92,-0.21933,-0.69774
238.94,-0.21933,-0.69774
238.96,-0.21933,-0.69774
238.98,-0.21933,-0.69774
239,-0.21933,-0.69774
239.02,-0.21933,-0.69774
239.04,-0.21933,-0.69774
239.06,-0.21933,-0.69774
239.08,-0.21933,-0.69774
239.1,-0.21933,-0.69774
239.12,-0.21933,-0.69774
239.14,-0.21933,-0.69774
239.16,-0.21933,-0.69774
239.18,-0.21933,-0.69774
239.2,-0.21933,-0.69774
239.21,-0.21933,-0.69774
239.23,-0.21933,-0.69774
239.25,-0.21933,-0.69774
239.27,-0.21933,-0.69774
239.29,-0.21933,-0.69774
239.31,-0.21933,-0.69774
239.33,-0.21933,-0.66659
239.35,-0.21933,-0.63019
239.37,-0.21634,-0.60538
239.39,-0.20619,-0.60538
239.41,-0.19765,-0.60538
239.43,-0.19581,-0.55247
239.45,-0.19581,-0.48334
239.47,-0.18597,-0.44074
239.49,-0.14918,-0.44074
239.52,-0.11204,-0.44074
239.53,-0.10959,1.2086
239.55,-0.10959,3.3687
239.57,-0.10959,5
239.59,-0.10959,5
239.61,-0.10959,5
239.63,-0.10959,5
239.65,-0.10959,5
239.67,-0.1083,5
239.69,-0.098394,5
239.71,-0.088928,5
239.73,-0.086072,3.6029
239.75,-0.086072,1.5353
239.77,-0.082157,-0.35641
239.79,-0.047798,-0.35641
239.81,-0.010693,-0.35641
239.83,-0,-0.32009
239.85,-0,-0.262
239.87,-0,-0.20784
239.89,-0,-0.20784
239.91,-0,-0.20784
239.93,-0,-0.18611
239.95,-0,-0.1458
239.97,-0,-0.11146
239.99,-0,-0.11146
240.01,-0,-0.11146
240.03,-0,-0.11146
240.05,-0,-0.11146
240.07,-0,-0.11146
240.09,-0,-0.11146
240.11,-0,-0.11146
240.13,-0,-0.11146
240.15,-0,-0.11146
240.17,-0,-0.11146
240.18,-0,-0.11146
240.2,-0,-0.11146
240.22,-0,-0.11146
240.24,-0,-0.11146
240.26,-0,-0.11146
240.28,-0,-0.11146
240.3,-0,-0.11146
240.32,-0,-0.11146
240.34,-0,-0.11146
240.36,-0,-0.11146
240.38,-0,-0.11146
240.4,-0,-0.11146
240.42,-0,-0.11146
240.44,-0,-0.11146
240.46,-0,-0.11146
240.48,-0,-0.11146
240.5,-0,-0.11146
240.52,-0,-0.11146
240.54,-0,-0.11146
240.56,-0,-0.11146
240.58,-0,-0.11146
240.6,-0,-0.11146
240.62,-0,-0.11146
240.64,-0,-0.11146
240.66,-0,-0.11146
240.68,-0,-0.11146
240.7,-0,-0.11146
240.72,-0,-0.12089
240.74,-0,-0.17269
240.76,-0,-0.23582
240.78,-0,-0.24799
240.8,-0,-0.24799
240.82,-0,-0.24973
240.84,-0,-0.27374
240.86,-0,-0.29777
240.88,-0,-0.30823
240.9,-0,-0.30823
240.92,-0,-0.30867
240.94,-0,-0.32429
240.96,-0,-0.34033
240.98,-0,-0.34838
241,-0,-0.34838
241.02,-0,-0.3607
241.04,-0,-0.37827
241.06,-0,-0.41138
241.08,-0,-0.42468
241.1,-0,-0.42468
241.12,-0,-0.42493
241.14,-0,-0.42916
241.15,-0,-0.43377
241.17,-0,-0.43672
241.19,-0,-0.43672
241.21,-0,-0.43672
241.23,-0,-0.45002
241.26,-0,-0.46798
241.27,-0,-0.47688
241.29,-0,-0.47688
241.31,-0,-0.47688
241.33,-0,-0.48719
241.35,-0,-0.49987
241.37,-0,-0.50901
241.39,-0,-0.50901
241.41,-0,-0.50901
241.43,-0,-0.50901
241.45,-0,-0.50901
241.47,-0,-0.50901
241.49,-0,-0.50901
241.51,-0,-0.50901
241.53,-0,-0.50901
241.55,-0,-0.50901
241.57,0.012606,-0.50901
241.59,0.076776,-0.50901
241.61,0.1435,-0.50901
241.63,0.16587,-0.46003
241.65,0.16587,-0.38323
241.67,0.18851,-0.31626
241.69,0.34835,-0.31626
241.71,0.51353,-0.31626
241.73,0.57347,-0.27023
241.75,0.57347,-0.19647
241.77,0.60793,-0.12752
241.79,1.0271,-0.12752
241.81,1.4854,-0.12752
241.84,1.6552,-0.10805
241.85,1.6552,-0.09852
241.87,1.6803,-0.079337
241.89,1.7941,-0.079337
241.91,1.9373,-0.079337
241.93,2,-0.058265
241.95,2,-0.038115
241.97,2,-0.011072
241.99,2,-0.011072
242.01,2,-0.011072
242.03,2,-0.0090163
242.05,2,-0.004589
242.07,2,-0.00028469
242.08,2,0
242.1,2,0
242.12,2,0
242.14,2,0
242.16,2,0
242.19,2,0
242.2,2,0
242.23,2,-0.0093202
242.24,2,-0.032832
242.26,2,-0.058259
242.28,2,-0.063275
242.31,2,-0.063275
242.32,2,-0.10085
242.34,2,-0.21412
242.36,2,-0.31676
242.38,2,-0.34437
242.4,2,-0.34437
242.42,2,-0.35595
242.44,2,-0.40729
242.46,2,-0.45755
242.48,2,-0.47287
242.5,2,-0.47287
242.52,2,-0.47169
242.54,2,-0.46534
242.56,2,-0.45896
242.58,2,-0.4568
242.6,2,-0.4568
242.62,2,-0.45318
242.64,2,-0.41185
242.66,2,-0.37007
242.68,2,-0.3524
242.7,2,-0.3524
242.72,2,-0.34959
242.74,2,-0.33018
242.76,2,-0.30988
242.78,2,-0.30019
242.8,2,-0.30019
242.82,2,-0.30019
242.84,2,-0.30019
242.86,2,-0.30019
242.88,2,-0.30019
242.9,2,-0.30019
242.92,2,-0.30019
242.94,2,-0.30019
242.96,2,-0.30019
242.98,2,-0.30019
243,2,-0.30019
243.02,2,-0.30019
243.03,2,-0.30019
243.05,2,-0.30019
243.07,2,-0.30019
243.09,2,-0.30019
243.12,2,-0.30019
243.13,2,-0.30019
243.15,2,-0.30019
243.17,2,-0.30019
243.19,2,-0.30019
243.21,2,-0.30019
243.23,2,-0.30019
243.25,2,-0.30019
243.27,2,-0.30019
243.29,2,-0.30019
243.31,2,-0.30019
243.33,2,-0.30019
243.35,2,-0.30019
243.37,2,-0.30019
243.39,2,-0.30019
243.41,2,-0.30019
243.44,2,-0.3902
243.45,2,-0.45167
243.47,1.999,-0.52507
243.49,1.9923,-0.52507
243.51,1.9865,-0.52507
243.53,1.9844,-0.54552
243.55,1.9844,-0.57754
243.57,1.9812,-0.60538
243.59,1.9704,-0.60538
243.61,1.9545,-0.60538
243.63,1.953,-0.60819
243.65,1.953,-0.613
243.67,1.953,-0.61743
243.69,1.953,-0.61743
243.71,1.953,-0.61743
243.73,1.953,-0.61743
243.75,1.953,-0.61743
243.77,1.953,-0.61743
243.79,1.953,-0.61743
243.81,1.953,-0.61743
243.83,1.953,-0.61743
243.85,1.953,-0.61743
243.87,1.953,-0.61743
243.89,1.953,-0.61743
243.91,1.953,-0.61743
244,1.953,-0.61743
244.01,1.953,-0.61743
244.02,1.953,-0.61743
244.02,1.953,-0.61743
244.02,1.953,-0.61743
244.02,1.953,-0.61743
244.04,1.953,-0.61743
244.06,1.953,-0.61743
244.08,1.953,-0.61743
244.1,1.953,-0.61743
244.12,1.953,-0.61743
244.14,1.953,-0.61743
244.16,1.953,-0.61743
244.18,1.953,-0.61743
244.2,1.953,-0.61743
244.22,1.953,-0.61254
244.24,1.953,-0.60109
244.26,1.953,-0.58863
244.28,1.953,-0.5853
244.3,1.953,-0.5853
244.32,1.953,-0.58007
244.34,1.953,-0.56157
244.36,1.953,-0.54253
244.38,1.9596,-0.53711
244.4,1.9693,-0.53711
244.42,1.9765,-0.53711
244.44,1.9765,-0.53711
244.46,1.9765,-0.53711
244.48,1.9825,-0.53711
244.5,1.9923,-0.53711
244.52,2,-0.53555
244.54,2,-0.52937
244.56,2,-0.52362
244.58,2,-0.52105
244.6,2,-0.52105
244.62,2,-0.26286
244.64,2,1.8758
244.66,2,4.0187
244.68,2,5
244.7,2,5
244.72,2,5
244.74,2,5
244.76,2,5
244.78,2,5
244.8,2,5
244.82,2,5
244.84,2,2.9506
244.86,2,0.70247
244.88,2,-0.36846
244.9,2,-0.36846
244.91,2,-0.36846
244.93,2,-0.35094
244.95,2,-0.33204
244.97,2,-0.32027
244.99,2,-0.32027
245.01,2,-0.32027
245.03,2,-0.30959
245.05,2,-0.29676
245.07,2,-0.28815
245.09,2,-0.28815
245.11,2,-0.28815
245.13,2,-0.28815
245.15,2,-0.28815
245.17,2,-0.28815
245.19,2,-0.28815
245.21,2,-0.28815
245.23,2,-0.35029
245.25,2,-0.43397
245.27,2,-0.49696
245.29,2,-0.49696
245.31,2,-0.49696
245.33,2,-0.51161
245.36,2,-0.53799
245.37,2,-0.54916
245.39,2,-0.54916
245.41,2,-0.54916
245.43,2,-0.55247
245.46,2,-0.55906
245.47,2,-0.56121
245.49,2,-0.56121
245.51,2,-0.56121
245.53,2,-0.56121
245.55,2,-0.56121
245.57,2,-0.56121
245.59,2,-0.56121
245.61,2,-0.56121
245.63,2,-0.56121
245.65,2,-0.56121
245.67,2,-0.56121
245.69,2,-0.56121
245.71,2,-0.56121
245.73,2,-0.56121
245.75,2,-0.56121
245.77,2,-0.56121
245.79,2,-0.56121
245.81,2,-0.56121
245.83,2,-0.56121
245.85,2,-0.56121
245.86,2,-0.56121
245.88,2,-0.56121
245.9,2,-0.56121
245.93,2,-0.56121
245.94,2,-0.56121
245.97,2,-0.56121
245.98,2,-0.56121
246,2,-0.56121
246.02,2,-0.56799
246.04,2,-0.58502
246.06,2,-0.60273
246.08,1.9722,-0.60538
246.1,1.9383,-0.60538
246.12,1.9138,-0.61332
246.14,1.9138,-0.64187
246.16,1.9138,-0.67064
246.18,1.9044,-0.67766
246.2,1.8921,-0.67766
246.22,1.8825,-0.67766
246.24,1.8825,-0.67766
246.26,1.8825,-0.67766
246.28,1.6115,-0.67766
246.3,1.179,-0.67766
246.32,0.83214,-0.68787
246.34,0.83214,-0.74411
